time_s,temperature_c,pressure_torr,flow_sccm,truth_temperature_c,truth_thickness_nm,state,fault,heater,throttle,flow_command,precursor
247.25,334.70048138236683,0.02413986714806408,0.07707400648809273,334.89565543659694,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
247.5,334.0728481116638,0.022260205420719565,0.0,333.92874310075746,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
247.75,332.7889101820051,0.026234192299669744,0.03786386202335434,332.96484764963,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
248.0,331.7913713460415,0.02171546523038997,0.0,332.00395967016533,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
248.25,330.76955768531394,0.013721652226322753,0.0,331.04606977868417,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
248.5,330.1319375021797,0.020378412949900546,0.0,330.0911686207854,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
248.75,329.1819485943243,0.022264610407547666,0.0,329.1392468712549,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
249.0,328.1451225566524,0.017923280587939357,0.0,328.19029523397415,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
249.25,327.162224250121,0.01999058166588332,0.0,327.24430444182985,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
249.5,326.08306515960777,0.01886754258959733,0.3023749653974099,326.30126525662314,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
249.75,325.2029852423725,0.015218464792417414,0.0412862585373135,325.3611684689795,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
250.0,324.51349912238095,0.021639005304873005,0.0,324.4240048982587,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
250.25,323.63947963125173,0.017861868109495832,0.0,323.4897653924654,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
250.5,322.4671691996825,0.019866163394202094,0.10711372326574531,322.55844082815946,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
250.75,321.7235968842202,0.020102175388090594,0.1399358399774133,321.63002211036695,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
251.0,320.7167236085013,0.022837687793186907,0.0,320.7045001724915,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
251.25,319.5457398773181,0.022459302973510238,0.0,319.7818659762257,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
251.5,318.81688263139114,0.019822306330224443,0.0,318.86211051146245,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
251.75,317.87720137513026,0.024280791649540598,0.0,317.9452247962076,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
252.0,317.1637809217002,0.026976336564047472,0.0035376854737043154,317.03119987649177,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
252.25,316.1171806069612,0.022259260347301853,0.2743281821012665,316.1200268262831,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
252.5,315.0334894050322,0.020333798328602777,0.0,315.2116967474,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
252.75,314.39010796095033,0.0205399793854215,0.09894796790649171,314.3062007694244,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
253.0,313.3402851473266,0.020202091302796786,0.0,313.4035300496148,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
253.25,312.40403219726903,0.01962399267564454,0.0,312.50367577282043,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
253.5,311.4307565900593,0.024753075252109076,0.0,311.60662915139466,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
253.75,310.5048263106724,0.02334246299598145,0.0,310.7123814251094,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
254.0,309.8971660612814,0.019982359713063936,0.03759243417134278,309.8209238610697,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
254.25,308.9579009165553,0.01830398145738345,0.006141943159224792,308.9322477536281,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
254.5,308.3513082323577,0.013313202700549292,0.009893566063425003,308.04634442429995,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
254.75,307.2284524425704,0.016866148226498078,0.0,307.16320522167854,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
255.0,306.60665890820127,0.018905753376960738,0.3118492742730725,306.2828215213505,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
255.25,305.4855492223563,0.020246306609797413,0.07139557683116218,305.40518472581186,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
255.5,304.62553708120214,0.02355474774060244,0.06537237684202732,304.53028626438373,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
255.75,303.6798091872465,0.020542790179127534,0.20278699832463715,303.65811759312896,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
256.0,302.9112154310912,0.017006226428904342,0.0,302.7886701947684,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
256.25,301.9715479022094,0.018142082871970226,0.0,301.9219355785978,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
256.5,300.91451734314734,0.019224643731089463,0.06354414602827094,301.0579052804052,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
256.75,300.34584510484586,0.020036140378507625,0.31122750444529973,300.1965708623877,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
257.0,299.3264619049613,0.029587724391245067,0.15024781336773813,299.33792391306963,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
257.25,298.5564644119934,0.018509478013636907,0.0,298.48195604722,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
257.5,297.60538916387355,0.020540460782389445,0.2883679807446892,297.62865890577086,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
257.75,296.5710617230817,0.025722782778111374,0.0,296.77802415573547,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
258.0,296.0386520219029,0.01238498239233657,0.020854557227180406,295.9300434901271,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
258.25,295.0331488197882,0.022051278562811083,0.013683793164077864,295.0847086278779,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
258.5,294.070675370546,0.022844484367803973,0.10419431089564937,294.2420113137578,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
258.75,293.49145854771365,0.023029853760339603,0.16514511618794844,293.40194331829423,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
259.0,292.5612246873555,0.01592977009433628,0.0,292.5644964376914,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
259.25,291.9321251788483,0.0221337625763953,0.015304402131609994,291.7296624937505,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
259.5,290.8322360955097,0.020096807164814292,0.0037191315091866803,290.89743333378965,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
259.75,290.0172870246257,0.017904810118973432,0.32464752787331824,290.0678008305644,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
260.0,289.2750408729411,0.018184249594834653,0.0,289.24075688218824,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
260.25,288.30743936159945,0.022160647403586864,0.11375755777779666,288.41629341205345,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
260.5,287.5616493369817,0.020156427552935684,0.0,287.59440236875247,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
260.75,286.60890028105365,0.0239062019678197,0.05589529654468488,286.77507572599905,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
261.0,286.3297587705044,0.017732498051994845,0.0,285.9583054825499,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
261.25,285.27652919489475,0.019265606180796327,0.0,285.14408366212666,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
261.5,284.19007187005303,0.02030303593994998,0.05150509933609096,284.33240231333787,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
261.75,283.50906271061325,0.023011148784373974,0.14891483130794816,283.5232535096014,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
262.0,282.76504622064897,0.020081287653340798,0.0,282.71662934906703,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
262.25,281.99517572425316,0.022759417774192214,0.009090722222253536,281.91252195453933,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
262.5,281.1784232084141,0.019027537030378457,0.0,281.1109234734006,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
262.75,280.16168292522735,0.022297718594134895,0.06705045228610837,280.3118260775343,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
263.0,279.75375401405427,0.020168666445647524,0.12971606068166802,279.51522196324856,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
263.25,278.91955589078356,0.02298367804072009,0.0,278.7211033512,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
263.5,277.9017776121538,0.020389607277813037,0.0,277.92946248631773,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
263.75,277.2114349149934,0.023072220592339265,0.0,277.1402916377277,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
264.0,276.6494662311674,0.019128053272130352,0.0,276.35358309867706,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
264.25,275.5335873596792,0.0178753705082095,0.06267872392360685,275.5693291864589,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
264.5,274.7905261244268,0.024984290893035537,0.0910964894357219,274.78752224233745,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
264.75,274.08880805492754,0.019335541183767513,0.0,274.00815463147296,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
265.0,273.21779323304736,0.017449260717472936,0.1427764901872786,273.23121874284755,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
265.25,272.4521405561087,0.024997349056796982,0.11029654662872192,272.4567069891904,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
265.5,271.80994220025127,0.02069207778108785,0.03130085016189757,271.68461180690406,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
265.75,271.01291658606965,0.022768100294363568,0.0,270.9149256559904,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
266.0,270.2214831215732,0.02786334448644404,0.0,270.1476410199769,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
266.25,269.3444188935029,0.01792266328527857,0.0,269.3827504058435,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
266.5,268.7985793080204,0.020182960752623207,0.044944140096237234,268.62024634394925,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
266.75,268.136846528442,0.027527624649584498,0.0,267.86012138795934,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
267.0,267.26055189141374,0.021871586537185225,0.05993885479724627,267.1023681147724,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
267.25,266.4189759334603,0.019935430777639283,0.23869247057206855,266.3469791244481,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
267.5,265.68644429679284,0.021041128460681836,0.18741363092928917,265.59394704013494,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
267.75,264.9781263626922,0.021388414302109634,0.04943326210301285,264.8432645079979,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
268.0,264.3586922799831,0.021536938219487257,0.0,264.09492419714695,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
268.25,263.22076651658625,0.01897641487589597,0.0,263.34891879956524,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
268.5,262.62180970139536,0.020779534134194796,0.0,262.6052410300379,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
268.75,261.86705107408454,0.021955749400883334,0.025393166820396447,261.8638836260808,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
269.0,260.9820471946981,0.02381429440586291,0.0,261.1248393478697,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
269.25,260.2042387406979,0.01676549601077437,0.0,260.3881009781694,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
269.5,259.801469055252,0.023503947243792428,0.031809744522615195,259.6536613222634,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
269.75,258.74280272567063,0.018035962334266076,0.0,258.92151320788366,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
270.0,258.1651698092032,0.014682891145916088,0.016912511830847552,258.1916494851404,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
270.25,257.5610446863454,0.019557009827967167,0.06920889395791069,257.4640630264523,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
270.5,256.5981296512991,0.01563903049712022,0.0,256.7387467264772,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
270.75,256.18940229993063,0.023092721634220537,0.0,256.01569350204227,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
271.0,255.47559035371,0.019027750927150602,0.2269006330260917,255.29489629207512,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
271.25,254.64885186135845,0.01864623489109799,0.11939133787337147,254.5763480575348,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
271.5,253.74392937825613,0.017194255518035835,0.0,253.860041781343,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
271.75,253.18475817468678,0.019840527534877788,0.0,253.14597046831554,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
272.0,252.37264932544866,0.02431365816044766,0.0,252.43412714509407,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
272.25,251.61599299395988,0.023738340576918537,0.21319256504542547,251.72450486007799,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
272.5,251.06792550083352,0.014779919810735797,0.0,251.01709668335653,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
272.75,250.40383117902394,0.020053173361446144,0.23311133671833323,250.31189570664108,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
273.0,249.40385786380412,0.02203514542683111,0.0,249.60889504319778,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
273.25,249.10654404052082,0.01977465131875621,0.15459686995908822,248.90808782778015,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
273.5,248.11233785364965,0.015771505513045382,0.0,248.2094672165622,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
273.75,247.42202153075556,0.016925560798697618,0.18006920024282694,247.51302638707142,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
274.0,247.0195951065526,0.020819140954609155,0.0,246.81875853812232,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
274.25,246.10890127677544,0.017942075105583915,0.2181111692736373,246.12665688974994,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
274.5,245.48410621034984,0.021468310801735915,0.0,245.4367146831436,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
274.75,244.44722693976823,0.017686597993208854,0.0,244.74892518058098,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
275.0,244.11881988588246,0.020289621747356636,0.0,244.06328166536224,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
275.25,243.32148610711792,0.0246994310684734,0.0,243.37977744174447,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
275.5,242.56071270433193,0.019314973858843558,0.0,242.6984058348763,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
275.75,241.95484808727034,0.0215943467442058,0.25983362173485786,242.01916019073272,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
276.0,241.0751097899572,0.019945267505236206,0.006215778444808858,241.3420338760501,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
276.25,240.65443046212548,0.019438667626924033,0.0,240.66702027826136,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
276.5,240.14474172789448,0.018604587550515143,0.0,239.9941128054315,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
276.75,239.32328783630348,0.020322487125683058,0.0,239.32330488619314,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
277.0,238.80447685709726,0.01997396394737249,0.026109132790405404,238.65458996968235,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
277.25,237.98024355245835,0.016990927034372865,0.0,237.9879615254747,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
277.5,237.1659119756627,0.020577946003382388,0.0,237.3234130435215,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
277.75,236.50172985054243,0.02071431792673359,0.07875475815410579,236.6609380340862,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
278.0,235.73640865043092,0.025069018680687512,0.0048421701287523385,236.000530027681,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
278.25,235.32640747275605,0.023200325756034493,0.010471858069746012,235.34218257500376,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
278.5,234.59531040290074,0.02658372324715147,0.0,234.68588924687486,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
278.75,234.017000503066,0.02254158440694317,0.0,234.03164363417457,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
279.0,233.36413515163707,0.021159694853517166,0.36024709984624065,233.3794393477804,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
279.25,232.59535044142032,0.0198570152248837,0.09880606959546084,232.72927001850465,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
279.5,232.0932861001938,0.01639145823696669,0.06121934530734259,232.0811292970323,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
279.75,231.45114334567674,0.021336893705212263,0.1697199182654595,231.43501085385898,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
280.0,230.9428878351288,0.02122328720406305,0.04658792723614081,230.79090837922914,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
280.25,229.98404482576555,0.019597055594122195,0.03304823960353072,230.1488155830744,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
280.5,229.44857390740077,0.020292826229147583,0.0,229.50872619495223,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
280.75,229.10078292395283,0.026456237673046203,0.0,228.8706339639846,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
281.0,228.2945864355818,0.019297522198760464,0.18942915764108625,228.23453265879698,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
281.25,227.66566560114535,0.020232000564142223,0.0,227.60041606745753,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
281.5,226.9871970995486,0.0169988884000578,0.10132987372419901,226.96827799741635,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
281.75,226.23101303945253,0.021604645669056906,0.019445270747750255,226.3381122754451,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
282.0,225.8741542165138,0.019949021544711946,0.15346064792493422,225.70991274757662,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
282.25,224.94532036927822,0.021828334174553092,0.0,225.08367327904492,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
282.5,224.48852043963248,0.020215248613213176,0.14044366826621815,224.45938775422522,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
282.75,223.53410820133348,0.0209692452444321,0.0,223.8370500765742,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
283.0,223.39767669375382,0.014081770433167847,0.0,223.21665416857056,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
283.25,222.34711209694956,0.024917708312134162,0.0,222.59819397165558,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
283.5,221.99875062178506,0.01839262205101615,0.0,221.98166344617397,99.42449423374767,COOLDOWN,NONE,0.0,1.0,0.0,False
